status,algorithm,run_label,variant,component,omitted_operator,instance,dataset,seed,param_set,total_budget_s,time_limit_s,init_max_time_s,initial_score,final_score,upper_bound,gap_to_bound_pct,improvement_pct,elapsed_s,output_path,log_csv,operator_stats_csv,git_commit,git_dirty,python_version,platform,error
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_060x_008t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,4426788,4427449,11362607,61.034919,0.014932,606.983315,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_012/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_060x_008t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,4426788,4428098,11362607,61.029207,0.029593,608.089046,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_012/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_060x_008t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,4426788,4429106,11362607,61.020336,0.052363,607.845692,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_012/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_060x_008t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,4426788,4427105,11362607,61.037947,0.007161,608.045407,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_023/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_060x_008t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,4426788,4428142,11362607,61.028820,0.030587,608.060050,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_023/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_060x_008t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,4426788,4429539,11362607,61.016526,0.062144,606.921458,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_023/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_060x_008t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,4426873,4426946,11362607,61.039346,0.001649,607.173825,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_034/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_060x_008t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,4426873,4427248,11362607,61.036688,0.008471,608.006257,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_034/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_060x_008t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,4426873,4428917,11362607,61.022000,0.046173,606.928997,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_034/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_060x_008t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,4426788,4427368,11362607,61.035632,0.013102,607.922170,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_045/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_060x_008t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,4426788,4428567,11362607,61.025080,0.040187,608.013715,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_045/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_060x_008t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,4426788,4429366,11362607,61.018048,0.058236,606.881161,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_045/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_060x_008t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,4426788,4427110,11362607,61.037903,0.007274,607.941545,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_056/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_060x_008t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,4426788,4427939,11362607,61.030607,0.026001,607.835301,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_056/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_060x_008t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,4426788,4429298,11362607,61.018647,0.056700,606.848509,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_056/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_060x_008t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,4426788,4427358,11362607,61.035720,0.012876,608.115049,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_067/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_060x_008t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,4426788,4428442,11362607,61.026180,0.037363,608.027017,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_067/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_060x_008t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,4426788,4429390,11362607,61.017837,0.058779,606.856091,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_067/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_060x_008t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,4426788,4427911,11362607,61.030853,0.025368,607.982793,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_078/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_060x_008t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,4426788,4428125,11362607,61.028970,0.030202,607.944122,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_078/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_060x_008t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,4426788,4430318,11362607,61.009670,0.079742,606.938048,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_078/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_060x_008t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,4426788,4427204,11362607,61.037075,0.009397,608.023743,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_089/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_060x_008t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,4426788,4428449,11362607,61.026118,0.037522,607.951568,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_089/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_060x_008t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,4426788,4429184,11362607,61.019650,0.054125,607.019309,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_089/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_060x_008t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,4426788,4427755,11362607,61.032226,0.021844,607.910952,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_100/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_060x_008t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,4426788,4428076,11362607,61.029401,0.029096,606.862965,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_100/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_060x_008t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,4426788,4429424,11362607,61.017538,0.059547,607.887197,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_100/input/seed_based/cd_060x_008t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_075x_020t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,10847679,10849266,16643615,34.814246,0.014630,610.500339,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_001/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_075x_020t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,10847679,10853133,16643615,34.791011,0.050278,610.325171,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_001/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_075x_020t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,10847679,10866411,16643615,34.711233,0.172682,610.378974,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_001/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_075x_020t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,10847059,10852284,16643615,34.796113,0.048170,608.282759,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_012/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_075x_020t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,10847059,10847925,16643615,34.822303,0.007984,610.130092,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_012/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_075x_020t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,10847059,10860923,16643615,34.744207,0.127813,610.327067,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_012/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_075x_020t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,10846972,10851378,16643615,34.801556,0.040620,610.425442,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_023/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_075x_020t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,10846972,10856094,16643615,34.773221,0.084097,610.534101,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_023/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_075x_020t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,10846972,10857455,16643615,34.765044,0.096644,610.847296,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_023/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_075x_020t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,10846939,10849552,16643615,34.812527,0.024090,608.139838,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_034/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_075x_020t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,10846939,10854173,16643615,34.784763,0.066692,608.513382,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_034/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_075x_020t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,10846939,10856636,16643615,34.769964,0.089398,610.167004,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_034/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_075x_020t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,10846939,10849086,16643615,34.815327,0.019794,610.591903,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_045/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_order_operators,full,operator_group_ablation,group:order,input/seed_based/cd_075x_020t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,10846939,10849714,16643615,34.811554,0.025583,610.845634,output/operator_group_ablation/ILS_iRace/drop_order_operators/seed_045/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_strategic_operators,full,operator_group_ablation,group:strategic,input/seed_based/cd_075x_020t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,10846939,10852884,16643615,34.792508,0.054808,610.597564,output/operator_group_ablation/ILS_iRace/drop_strategic_operators/seed_045/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,drop_insert_operators,full,operator_group_ablation,group:insert,input/seed_based/cd_075x_020t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,10846939,10849336,16643615,34.813825,0.022098,608.667490,output/operator_group_ablation/ILS_iRace/drop_insert_operators/seed_056/input/seed_based/cd_075x_020t.txt,,,da27c8e3402deb8a0832aaa211b98a39d670003f,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
