status,algorithm,run_label,variant,component,omitted_operator,instance,dataset,seed,param_set,total_budget_s,time_limit_s,init_max_time_s,initial_score,final_score,upper_bound,gap_to_bound_pct,improvement_pct,elapsed_s,output_path,log_csv,operator_stats_csv,git_commit,git_dirty,python_version,platform,error
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,34,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,10.265800,output/component_ablation_no_full/ILS_iRace/ls_only/seed_034/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,12,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,609.428442,output/component_ablation_no_full/ILS_iRace/no_restart/seed_012/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,12,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,611.845557,output/component_ablation_no_full/ILS_iRace/no_accept/seed_012/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,23,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.388986,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_023/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,23,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.225263,output/component_ablation_no_full/ILS_iRace/no_restart/seed_023/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,45,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,14.168791,output/component_ablation_no_full/ILS_iRace/ls_only/seed_045/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,23,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.744424,output/component_ablation_no_full/ILS_iRace/no_accept/seed_023/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,34,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,609.245355,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_034/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,34,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.258615,output/component_ablation_no_full/ILS_iRace/no_restart/seed_034/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,56,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,10.187217,output/component_ablation_no_full/ILS_iRace/ls_only/seed_056/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,34,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.313810,output/component_ablation_no_full/ILS_iRace/no_accept/seed_034/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,45,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,609.248449,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_045/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,67,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,10.140744,output/component_ablation_no_full/ILS_iRace/ls_only/seed_067/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,45,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.366882,output/component_ablation_no_full/ILS_iRace/no_restart/seed_045/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,45,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.294607,output/component_ablation_no_full/ILS_iRace/no_accept/seed_045/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,56,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.438488,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_056/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,56,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,609.134620,output/component_ablation_no_full/ILS_iRace/no_restart/seed_056/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,78,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,14.205843,output/component_ablation_no_full/ILS_iRace/ls_only/seed_078/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,56,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.348116,output/component_ablation_no_full/ILS_iRace/no_accept/seed_056/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,67,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,609.368693,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_067/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,67,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.334569,output/component_ablation_no_full/ILS_iRace/no_restart/seed_067/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,89,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,10.857402,output/component_ablation_no_full/ILS_iRace/ls_only/seed_089/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,67,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.629957,output/component_ablation_no_full/ILS_iRace/no_accept/seed_067/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,78,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,608.997411,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_078/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,100,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,10.224302,output/component_ablation_no_full/ILS_iRace/ls_only/seed_100/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,78,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.371272,output/component_ablation_no_full/ILS_iRace/no_restart/seed_078/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,78,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.449802,output/component_ablation_no_full/ILS_iRace/no_accept/seed_078/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,89,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.473318,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_089/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,89,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,609.225649,output/component_ablation_no_full/ILS_iRace/no_restart/seed_089/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,1,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,23.062945,output/component_ablation_no_full/ILS_iRace/ls_only/seed_001/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,89,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.811441,output/component_ablation_no_full/ILS_iRace/no_accept/seed_089/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,100,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,609.113046,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_100/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,100,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,611.894823,output/component_ablation_no_full/ILS_iRace/no_restart/seed_100/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,12,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,16.820062,output/component_ablation_no_full/ILS_iRace/ls_only/seed_012/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_70.txt,synthetic,100,irace_final,720.000000,600.000000,120.000000,249881,249881,249881,0.000000,0.000000,612.302902,output/component_ablation_no_full/ILS_iRace/no_accept/seed_100/input/synthetic/synthetic_70.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,1,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,615.874618,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_001/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,23,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,16.786704,output/component_ablation_no_full/ILS_iRace/ls_only/seed_023/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,1,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,621.881021,output/component_ablation_no_full/ILS_iRace/no_restart/seed_001/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,1,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,621.776771,output/component_ablation_no_full/ILS_iRace/no_accept/seed_001/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,12,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,621.836916,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_012/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,12,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,616.020026,output/component_ablation_no_full/ILS_iRace/no_restart/seed_012/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,34,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,23.114777,output/component_ablation_no_full/ILS_iRace/ls_only/seed_034/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,12,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,622.013095,output/component_ablation_no_full/ILS_iRace/no_accept/seed_012/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,23,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,615.778364,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_023/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,23,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,622.074457,output/component_ablation_no_full/ILS_iRace/no_restart/seed_023/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,45,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,16.741546,output/component_ablation_no_full/ILS_iRace/ls_only/seed_045/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,23,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,615.669025,output/component_ablation_no_full/ILS_iRace/no_accept/seed_023/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,34,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,622.649790,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_034/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,34,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,622.027025,output/component_ablation_no_full/ILS_iRace/no_restart/seed_034/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,56,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,22.668182,output/component_ablation_no_full/ILS_iRace/ls_only/seed_056/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/synthetic/synthetic_75.txt,synthetic,34,irace_final,720.000000,600.000000,120.000000,140755,140755,140755,0.000000,0.000000,623.162247,output/component_ablation_no_full/ILS_iRace/no_accept/seed_034/input/synthetic/synthetic_75.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
